日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260513,6464,ツバキ・ナカシマ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529868.pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6464_1700_ツバキ・ナカシマ_2026年12月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513529868.pdf
20260513,6485,前沢給装,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528984.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/6485_1530_前沢給装_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528984.pdf
20260513,6486,イーグル工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528524.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6486_1530_イーグル工_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528524.pdf
20260513,6498,キッツ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523662.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6498_1530_キッツ_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523662.pdf
20260513,6524,湖北工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529621.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6524_1530_湖北工業_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529621.pdf
20260513,6540,船場,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526583.pdf"", ""2026年12月期 第1四半期決算短信 〔日本基準〕 (連結)"")","=HYPERLINK(""pdf_tmp/20260513/6540_1530_船場_2026年12月期 第1四半期決算短信 〔日本基準〕 (連結).pdf"", ""2026年12月期 第1四半期決算短信 〔日本基準〕 (連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260512526583.pdf
20260513,6547,グリーンズ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522670.pdf"", ""A種優先株式の取得及び消却に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/6547_1400_グリーンズ_A種優先株式の取得及び消却に関するお知らせ.pdf"", ""A種優先株式の取得及び消却に関するお知らせ"")",,,,,,,,,,,,,,,,1,,,,,,,,https://www.release.tdnet.info/inbs/140120260511522670.pdf
20260513,6548,G-旅工房,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530158.pdf"", ""2026年6月期 第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/6548_1530_G-旅工房_2026年6月期 第3四半期 決算説明資料.pdf"", ""2026年6月期 第3四半期 決算説明資料"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513530158.pdf
20260513,6548,G-旅工房,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530023.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6548_1530_G-旅工房_2026年6月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530023.pdf
20260513,6549,ディーエムソリュ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528378.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6549_1600_ディーエムソリュ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260513528378.pdf
20260513,6551,ツナグGHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527098.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6551_1530_ツナグGHD_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527098.pdf
20260513,6570,共和コーポレーション,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529189.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6570_1300_共和コーポレーション_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260513529189.pdf
20260513,6590,芝浦,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527925.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260513/6590_1500_芝浦_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527925.pdf
20260513,6594,ニデック,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529077.pdf"", ""新生ニデックに向けての取締役候補者の決定について"")","=HYPERLINK(""pdf_tmp/20260513/6594_1215_ニデック_新生ニデックに向けての取締役候補者の決定について.pdf"", ""新生ニデックに向けての取締役候補者の決定について"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529077.pdf
20260513,6645,オムロン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529706.pdf"", ""2026年3月期 決算短信〔米国基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6645_1535_オムロン_2026年3月期 決算短信〔米国基準〕(連結).pdf"", ""2026年3月期 決算短信〔米国基準〕(連結)"")",,,,,,,,,,,,,,,,,,,11,,,,,https://www.release.tdnet.info/inbs/140120260513529706.pdf
20260513,6645,オムロン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529813.pdf"", ""従業員持株会向け業績連動型インセンティブ・プラン制度(事後交付型)の導入に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/6645_1535_オムロン_従業員持株会向け業績連動型インセンティブ・プラン制度(事後交付型)の導入に関するお知らせ.pdf"", ""従業員持株会向け業績連動型インセンティブ・プラン制度(事後交付型)の導入に関するお知らせ"")",,,,,,,,,,3,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529813.pdf
20260513,6648,かわでん,資本コストや株価,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528760.pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")","=HYPERLINK(""pdf_tmp/20260513/6648_1530_かわでん_資本コストや株価を意識した経営の実現に向けた対応について(アップデート).pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")",,,,,,,,,,,8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528760.pdf
20260513,6694,ズーム,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528623.pdf"", ""2026年12月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260513/6694_1530_ズーム_2026年12月期 第1四半期決算補足説明資料.pdf"", ""2026年12月期 第1四半期決算補足説明資料"")",,,,,,,,,,,2 4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528623.pdf
20260513,6694,ズーム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528294.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6694_1530_ズーム_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528294.pdf
20260513,6707,サンケン電,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527660.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6707_1530_サンケン電_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,6,,https://www.release.tdnet.info/inbs/140120260513527660.pdf
20260513,6727,ワコム,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525895.pdf"", ""株主提案に対する当社取締役会の意見に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/6727_1530_ワコム_株主提案に対する当社取締役会の意見に関するお知らせ.pdf"", ""株主提案に対する当社取締役会の意見に関するお知らせ"")",,,,,,,,,,,10 12 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525895.pdf
20260513,6785,鈴木,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524365.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6785_1530_鈴木_2026年6月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260512524365.pdf
20260513,6787,メイコー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526899.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6787_1530_メイコー_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526899.pdf
20260513,6800,ヨコオ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527212.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260513/6800_1200_ヨコオ_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,,,,,,,,,4 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527212.pdf
20260513,6800,ヨコオ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527257.pdf"", ""剰余金の配当(期末配当)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/6800_1200_ヨコオ_剰余金の配当(期末配当)に関するお知らせ.pdf"", ""剰余金の配当(期末配当)に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527257.pdf
20260513,6803,ティアック,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527751.pdf"", ""中期経営計画策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/6803_1200_ティアック_中期経営計画策定に関するお知らせ.pdf"", ""中期経営計画策定に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,1,,,https://www.release.tdnet.info/inbs/140120260513527751.pdf
20260513,6803,ティアック,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527735.pdf"", ""業績連動型株式報酬(ファントムストック)導入に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/6803_1200_ティアック_業績連動型株式報酬(ファントムストック)導入に関するお知らせ.pdf"", ""業績連動型株式報酬(ファントムストック)導入に関するお知らせ"")",,,,,,,,,,1,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527735.pdf
20260513,6871,日マイクロニクス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528710.pdf"", ""2026年12月期第1四半期決算補足資料(2026年1-3月)"")","=HYPERLINK(""pdf_tmp/20260513/6871_1530_日マイクロニクス_2026年12月期第1四半期決算補足資料(2026年1-3月).pdf"", ""2026年12月期第1四半期決算補足資料(2026年1-3月)"")",,,,,,,,,,,,,,,,,18,,,,,,,https://www.release.tdnet.info/inbs/140120260513528710.pdf
20260513,6894,パルステック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529012.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6894_1530_パルステック_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260513529012.pdf
20260513,6941,山一電機,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529130.pdf"", ""山一電機グループ「第5次中期経営計画」について"")","=HYPERLINK(""pdf_tmp/20260513/6941_1530_山一電機_山一電機グループ「第5次中期経営計画」について.pdf"", ""山一電機グループ「第5次中期経営計画」について"")",,,,,,,,,,1 9,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529130.pdf
20260513,7031,G-インバウンド,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529052.pdf"", ""簡易株式交付による株式会社FWの子会社化及び子会社の異動に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7031_1730_G-インバウンド_簡易株式交付による株式会社FWの子会社化及び子会社の異動に関するお知らせ.pdf"", ""簡易株式交付による株式会社FWの子会社化及び子会社の異動に関するお知らせ"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529052.pdf
20260513,7036,G-イーエムネットJ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523234.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/7036_1530_G-イーエムネットJ_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,,,,,,,,,15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523234.pdf
20260513,7081,レンティア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527832.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7081_1600_レンティア_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527832.pdf
20260513,7096,G-ステムセル研究所,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529294.pdf"", ""通期業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7096_1530_G-ステムセル研究所_通期業績予想と実績値との差異に関するお知らせ.pdf"", ""通期業績予想と実績値との差異に関するお知らせ"")",,,,,,,,,,2,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529294.pdf
20260513,7150,島根銀行,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511521543.pdf"", ""2026年3月期 業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7150_1530_島根銀行_2026年3月期 業績予想の修正に関するお知らせ.pdf"", ""2026年3月期 業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511521543.pdf
20260513,7164,全国保証,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530865.pdf"", ""(訂正)適時開示資料「2026年3月期 決算短信補足資料」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260513/7164_1800_全国保証_(訂正)適時開示資料「2026年3月期 決算短信補足資料」の一部訂正について.pdf"", ""(訂正)適時開示資料「2026年3月期 決算短信補足資料」の一部訂正について"")",,,,,,,,,,,,,,,,,,,14,,,,,https://www.release.tdnet.info/inbs/140120260513530865.pdf
20260513,7167,めぶきFG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527050.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7167_1200_めぶきFG_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260512527050.pdf
20260513,7201,日産自,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526673.pdf"", ""減損損失の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7201_1655_日産自_減損損失の計上に関するお知らせ.pdf"", ""減損損失の計上に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260512526673.pdf
20260513,7202,いすゞ自,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527748.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7202_1400_いすゞ自_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513527748.pdf
20260513,7238,曙ブレーキ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528919.pdf"", ""2026年3月期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260513/7238_1500_曙ブレーキ_2026年3月期 決算説明会資料.pdf"", ""2026年3月期 決算説明会資料"")",,,,,,,,,,,9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528919.pdf
20260513,7276,小糸製,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260422508062.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7276_1300_小糸製_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260422508062.pdf
20260513,7299,フジオーゼ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527913.pdf"", ""通期個別業績の前期決算値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7299_1600_フジオーゼ_通期個別業績の前期決算値との差異に関するお知らせ.pdf"", ""通期個別業績の前期決算値との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527913.pdf
20260513,7337,ひろぎんHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528652.pdf"", ""「中期計画 2024」における経営指標の上方修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7337_1430_ひろぎんHD_「中期計画 2024」における経営指標の上方修正に関するお知らせ.pdf"", ""「中期計画 2024」における経営指標の上方修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528652.pdf
20260513,7413,創健社,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260509521104.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7413_1530_創健社_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,2,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260509521104.pdf
20260513,7476,アズワン,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520113.pdf"", ""2026年4月度単体月次業績(速報)のお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7476_1600_アズワン_2026年4月度単体月次業績(速報)のお知らせ.pdf"", ""2026年4月度単体月次業績(速報)のお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520113.pdf
20260513,7482,シモジマ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528309.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7482_1530_シモジマ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,6,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528309.pdf
20260513,7482,シモジマ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528453.pdf"", ""2026年3月期剰余金の配当(増配)及び2027年3月期の配当予想に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7482_1530_シモジマ_2026年3月期剰余金の配当(増配)及び2027年3月期の配当予想に関するお知らせ.pdf"", ""2026年3月期剰余金の配当(増配)及び2027年3月期の配当予想に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528453.pdf
20260513,7508,GセブンHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524306.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7508_1530_GセブンHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524306.pdf
20260513,7508,GセブンHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524446.pdf"", ""中期経営計画の策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7508_1530_GセブンHD_中期経営計画の策定に関するお知らせ.pdf"", ""中期経営計画の策定に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,16,,https://www.release.tdnet.info/inbs/140120260512524446.pdf
20260513,7522,ワタミ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528208.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7522_1500_ワタミ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,6,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528208.pdf
20260513,7551,ウェッズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526693.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7551_1630_ウェッズ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526693.pdf
20260513,7551,ウェッズ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518806.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260513/7551_1630_ウェッズ_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",2,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518806.pdf
20260513,7554,幸楽苑,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526871.pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/7554_1530_幸楽苑_2026年3月期決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")",,,,7,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526871.pdf
20260513,7561,ハークスレイ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525554.pdf"", ""2026年3月期(FY26)決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260513/7561_1200_ハークスレイ_2026年3月期(FY26)決算補足説明資料.pdf"", ""2026年3月期(FY26)決算補足説明資料"")",,,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525554.pdf
20260513,7585,かんなん,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529315.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/7585_1600_かんなん_2026年6月期 第3四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529315.pdf
20260513,7602,レダックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529718.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7602_1930_レダックス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529718.pdf
20260513,7613,シークス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527930.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/7613_1530_シークス_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513527930.pdf
20260513,7637,白銅,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530016.pdf"", ""役員報酬制度の改定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7637_1530_白銅_役員報酬制度の改定に関するお知らせ.pdf"", ""役員報酬制度の改定に関するお知らせ"")",,,,,3,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530016.pdf
20260513,7698,アイスコ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522403.pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/7698_1530_アイスコ_2026年3月期決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")",,,,,6,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511522403.pdf
