日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260810,7906,ヨネックス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516603.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/7906_1530_ヨネックス_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,14,,,,9 10 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516603.pdf
20260810,8023,DAIKOXT,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510835.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260810/8023_1530_DAIKOXT_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,,,,,,,,,8,,,,,,,,,,,29,,https://www.release.tdnet.info/inbs/140120260805510835.pdf
20260810,8101,GSIクレオス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515563.pdf"", ""2027年3月期 第1四半期 決算補足資料"")","=HYPERLINK(""pdf_tmp/20260810/8101_1430_GSIクレオス_2027年3月期 第1四半期 決算補足資料.pdf"", ""2027年3月期 第1四半期 決算補足資料"")",,,5,,,,,,,,,8,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515563.pdf
20260810,8945,サンネクスタグループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516204.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/8945_1530_サンネクスタグループ_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516204.pdf
20260810,9223,G-ASNOVA,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516329.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/9223_1400_G-ASNOVA_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,,4 14,,,17,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516329.pdf
20260810,9428,クロップス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515332.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260810/9428_1330_クロップス_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,4,5,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515332.pdf
20260810,9517,イーレックス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516762.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260810/9517_1530_イーレックス_2027年3月期 第1四半期 決算補足説明資料.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")",,,,,,,,,,,2,,,,,,1,,,,,,,https://www.release.tdnet.info/inbs/140120260810516762.pdf
20260810,9880,イノテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516518.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/9880_1530_イノテック_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260810516518.pdf
20260810,9959,アシードHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512004.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/9959_1400_アシードHD_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,10 15,,,,,,,,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260806512004.pdf
20260810,1449,FUJIジャパン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730502908.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/1449_1630_FUJIジャパン_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730502908.pdf
20260810,2224,コモ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803506297.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/2224_1530_コモ_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260803506297.pdf
20260810,2293,滝沢ハム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516166.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/2293_1430_滝沢ハム_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516166.pdf
20260810,2488,JTP,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516170.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/2488_1530_JTP_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,,,,,,,,10 17,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516170.pdf
20260810,250A,シマダヤ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516100.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/250A_1540_シマダヤ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516100.pdf
20260810,2613,Jオイル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803507612.pdf"", ""2027年3月期 第1四半期決算概況"")","=HYPERLINK(""pdf_tmp/20260810/2613_1130_Jオイル_2027年3月期 第1四半期決算概況.pdf"", ""2027年3月期 第1四半期決算概況"")",,,2 11,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260803507612.pdf
20260810,2705,大戸屋HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516537.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/2705_1530_大戸屋HD_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516537.pdf
20260810,2736,フェスタリアHD,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516922.pdf"", ""【フェスタリアHD】国内事業月次売上速報(7月速報)"")","=HYPERLINK(""pdf_tmp/20260810/2736_1600_フェスタリアHD_【フェスタリアHD】国内事業月次売上速報(7月速報).pdf"", ""【フェスタリアHD】国内事業月次売上速報(7月速報)"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516922.pdf
20260810,2790,ナフコ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516197.pdf"", ""2027年3月期第1四半期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260810/2790_1200_ナフコ_2027年3月期第1四半期 決算説明会資料.pdf"", ""2027年3月期第1四半期 決算説明会資料"")",,,,,10,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516197.pdf
20260810,2894,石井食,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516475.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/2894_1600_石井食_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,5,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516475.pdf
20260810,2976,A-Nグランデ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516305.pdf"", ""2027年3月期 第1四半期決算短信 [日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260810/2976_1330_A-Nグランデ_2027年3月期 第1四半期決算短信 [日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信 [日本基準](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516305.pdf
20260810,2986,G-LAHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516660.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/2986_1530_G-LAHD_2026年12月期 第2四半期(中間期)決算説明資料.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")",,,,,,,,,,,18,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516660.pdf
20260810,3054,ハイパー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810515950.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3054_1400_ハイパー_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4 5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810515950.pdf
20260810,3088,マツキヨココカラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515112.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3088_1530_マツキヨココカラ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,5,,https://www.release.tdnet.info/inbs/140120260807515112.pdf
20260810,3097,物語コーポ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516706.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3097_1530_物語コーポ_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516706.pdf
20260810,3143,オーウイル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516188.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3143_1500_オーウイル_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516188.pdf
20260810,3204,トーア紡,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516692.pdf"", ""令和8年12月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/3204_1530_トーア紡_令和8年12月期 第2四半期(中間期)決算説明資料.pdf"", ""令和8年12月期 第2四半期(中間期)決算説明資料"")",,,,6,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516692.pdf
20260810,322A,P-ヒメジ理化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516089.pdf"", ""2026年12月期 中間決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/322A_1530_P-ヒメジ理化_2026年12月期 中間決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 中間決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516089.pdf
20260810,3277,サンセイランディック,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511784.pdf"", ""通期業績予想及び期末配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/3277_1400_サンセイランディック_通期業績予想及び期末配当予想の修正に関するお知らせ.pdf"", ""通期業績予想及び期末配当予想の修正に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511784.pdf
20260810,3317,フライングG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260717596152.pdf"", ""2027年3月期第1四半期決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260810/3317_1530_フライングG_2027年3月期第1四半期決算短信[日本基準](非連結).pdf"", ""2027年3月期第1四半期決算短信[日本基準](非連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260717596152.pdf
20260810,3447,信和,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516637.pdf"", ""2027年3月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260810/3447_1300_信和_2027年3月期第1四半期決算補足説明資料.pdf"", ""2027年3月期第1四半期決算補足説明資料"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516637.pdf
20260810,3461,パルマ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516148.pdf"", ""2026年9月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/3461_1400_パルマ_2026年9月期 第3四半期決算説明資料.pdf"", ""2026年9月期 第3四半期決算説明資料"")",,,,,,,,,,,,,,,,,24,,,,,,,https://www.release.tdnet.info/inbs/140120260810516148.pdf
20260810,3591,ワコールHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804507964.pdf"", ""2027年3月期 第1四半期決算短信[IFRS](連結)"")","=HYPERLINK(""pdf_tmp/20260810/3591_1600_ワコールHD_2027年3月期 第1四半期決算短信[IFRS](連結).pdf"", ""2027年3月期 第1四半期決算短信[IFRS](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804507964.pdf
20260810,3641,パピレス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515318.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3641_1530_パピレス_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515318.pdf
20260810,3656,KLab,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516604.pdf"", ""2026年12月期第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/3656_1200_KLab_2026年12月期第2四半期 決算説明資料.pdf"", ""2026年12月期第2四半期 決算説明資料"")",,,,,,,,,,,7 9 10 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516604.pdf
20260810,3695,G-GMO-PP,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512565.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3695_1631_G-GMO-PP_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,1 6,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512565.pdf
20260810,3695,G-GMO-PP,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512335.pdf"", ""通期業績予想及び配当予想の修正(上方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/3695_1631_G-GMO-PP_通期業績予想及び配当予想の修正(上方修正)に関するお知らせ.pdf"", ""通期業績予想及び配当予想の修正(上方修正)に関するお知らせ"")",,,,,,,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512335.pdf
20260810,3741,セック,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512306.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260810/3741_1545_セック_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,,,,,,,,,5 9 10 12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512306.pdf
20260810,3934,ベネフィットジャパン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516103.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3934_1530_ベネフィットジャパン_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516103.pdf
20260810,3939,カナミックN,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516498.pdf"", ""2026年9月期(第26期)第3四半期決算および会社説明資料"")","=HYPERLINK(""pdf_tmp/20260810/3939_1700_カナミックN_2026年9月期(第26期)第3四半期決算および会社説明資料.pdf"", ""2026年9月期(第26期)第3四半期決算および会社説明資料"")",,,,,,,,,,,14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516498.pdf
20260810,3947,ダイナパック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810515970.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/3947_1500_ダイナパック_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810515970.pdf
20260810,4047,関電化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515811.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4047_1530_関電化_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515811.pdf
20260810,4056,G-ニューラル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516465.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4056_1530_G-ニューラル_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260810516465.pdf
20260810,4092,日本化,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516624.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/4092_1600_日本化_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516624.pdf
20260810,4124,大阪油化工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515423.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4124_1600_大阪油化工業_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515423.pdf
20260810,4124,大阪油化工業,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515439.pdf"", ""2026年9月期通期連結業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/4124_1600_大阪油化工業_2026年9月期通期連結業績予想及び配当予想の修正に関するお知らせ.pdf"", ""2026年9月期通期連結業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515439.pdf
20260810,4245,ダイキアクシス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515193.pdf"", ""2026年12月期 第2四半期(中間期)連結決算概要"")","=HYPERLINK(""pdf_tmp/20260810/4245_1230_ダイキアクシス_2026年12月期 第2四半期(中間期)連結決算概要.pdf"", ""2026年12月期 第2四半期(中間期)連結決算概要"")",,,,,,,,,,,2 4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515193.pdf
20260810,4365,松本油脂,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513679.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4365_1530_松本油脂_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513679.pdf
20260810,4420,イーソル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515583.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/4420_1530_イーソル_2026年12月期 第2四半期(中間期)決算説明資料.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")",,,,,,,,,,,,,5,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515583.pdf
20260810,4420,イーソル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516342.pdf"", ""第2四半期連結累計期間業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/4420_1530_イーソル_第2四半期連結累計期間業績予想と実績値との差異に関するお知らせ.pdf"", ""第2四半期連結累計期間業績予想と実績値との差異に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516342.pdf
20260810,4631,DIC,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513046.pdf"", ""2026年12月期 期末配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/4631_1200_DIC_2026年12月期 期末配当予想の修正(増配)に関するお知らせ.pdf"", ""2026年12月期 期末配当予想の修正(増配)に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513046.pdf
20260810,4665,ダスキン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516767.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4665_1530_ダスキン_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516767.pdf
20260810,4755,楽天グループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515428.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4755_1530_楽天グループ_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515428.pdf
20260810,4838,SSSK HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516328.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/4838_1200_SSSK HD_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,,,,,,,,9 14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516328.pdf
20260810,4883,G-モダリス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515535.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/4883_1530_G-モダリス_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,,,,,,,,,17,,,,,https://www.release.tdnet.info/inbs/140120260807515535.pdf
20260810,4883,G-モダリス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517182.pdf"", ""(訂正)2026年12月期第2四半期決算説明資料の訂正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/4883_1840_G-モダリス_(訂正)2026年12月期第2四半期決算説明資料の訂正に関するお知らせ.pdf"", ""(訂正)2026年12月期第2四半期決算説明資料の訂正に関するお知らせ"")",,,,,,,,,,,,,,,,,,,18,,,,,https://www.release.tdnet.info/inbs/140120260810517182.pdf
20260810,4887,サワイグループHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516119.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4887_1300_サワイグループHD_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,5,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516119.pdf
20260810,4919,ミルボン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260724599546.pdf"", ""2026年12月期(第67期)第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4919_1530_ミルボン_2026年12月期(第67期)第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期(第67期)第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260724599546.pdf
20260810,4919,ミルボン,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512945.pdf"", ""連結業績予想の修正(上方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/4919_1530_ミルボン_連結業績予想の修正(上方修正)に関するお知らせ.pdf"", ""連結業績予想の修正(上方修正)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512945.pdf
