日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260514,2229,カルビー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530428.pdf"", ""業績連動型株式報酬制度の継続及び一部改定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/2229_1200_カルビー_業績連動型株式報酬制度の継続及び一部改定に関するお知らせ.pdf"", ""業績連動型株式報酬制度の継続及び一部改定に関するお知らせ"")",,,,,,,,,,3,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530428.pdf
20260514,2288,丸大食,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526176.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2288_1500_丸大食_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526176.pdf
20260514,2325,NJS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529581.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2325_1400_NJS_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529581.pdf
20260514,239A,P-バレッグス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531663.pdf"", ""2026年9月期 中間決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/239A_1530_P-バレッグス_2026年9月期 中間決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 中間決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531663.pdf
20260514,2425,ケアサービス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533248.pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/2425_1600_ケアサービス_2026年3月期決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533248.pdf
20260514,242A,Q-リプライオリティ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530665.pdf"", ""2026年9月期 第2四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/242A_1530_Q-リプライオリティ_2026年9月期 第2四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530665.pdf
20260514,2485,ティア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511169.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2485_1620_ティア_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511169.pdf
20260514,248A,G-キッズスター,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533505.pdf"", ""2026年12月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/248A_1530_G-キッズスター_2026年12月期第1四半期決算説明資料.pdf"", ""2026年12月期第1四半期決算説明資料"")",,,,,,,,,,,10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533505.pdf
20260514,2503,キリンHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525279.pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2503_1530_キリンHD_2026年12月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525279.pdf
20260514,2573,北海コカ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518278.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2573_1600_北海コカ_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518278.pdf
20260514,259A,ケイ・ウノ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529366.pdf"", ""2026年9月期 第2四半期(中間期)連結業績予想と実績値との差異並びに特別利益・特別損失の計上及び役員報酬の減額に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/259A_1530_ケイ・ウノ_2026年9月期 第2四半期(中間期)連結業績予想と実績値との差異並びに特別利益・特別損失の計上及び役員報酬の減額に関するお知らせ.pdf"", ""2026年9月期 第2四半期(中間期)連結業績予想と実績値との差異並びに特別利益・特別損失の計上及び役員報酬の減額に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529366.pdf
20260514,259A,ケイ・ウノ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529420.pdf"", ""2026年9月期 通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/259A_1530_ケイ・ウノ_2026年9月期 通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年9月期 通期連結業績予想の修正に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529420.pdf
20260514,2654,アスモ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531523.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2654_1600_アスモ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,5,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531523.pdf
20260514,2654,アスモ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531529.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/2654_1600_アスモ_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",11,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531529.pdf
20260514,2667,イメージワン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533036.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/2667_1600_イメージワン_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533036.pdf
20260514,269A,G-Sapeet,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534302.pdf"", ""2026年9月期第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/269A_1600_G-Sapeet_2026年9月期第2四半期 決算説明資料.pdf"", ""2026年9月期第2四半期 決算説明資料"")",,,,,,3,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534302.pdf
20260514,269A,G-Sapeet,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534008.pdf"", ""2026年9月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/269A_1600_G-Sapeet_2026年9月期第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534008.pdf
20260514,269A,G-Sapeet,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534131.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/269A_1600_G-Sapeet_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534131.pdf
20260514,2764,ひらまつ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530872.pdf"", ""2027年3月期 配当予想(復配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/2764_1200_ひらまつ_2027年3月期 配当予想(復配)に関するお知らせ.pdf"", ""2027年3月期 配当予想(復配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530872.pdf
20260514,2780,コメ兵HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532655.pdf"", ""当社連結子会社(KOMEHYO BRAND OFF ASIA LIMITED)による 子会社(マカオ、インドネシア)設立に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/2780_1540_コメ兵HD_当社連結子会社(KOMEHYO BRAND OFF ASIA LIMITED)による 子会社(マカオ、インドネシア)設立に関するお知らせ.pdf"", ""当社連結子会社(KOMEHYO BRAND OFF ASIA LIMITED)による 子会社(マカオ、インドネシア)設立に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,1,,https://www.release.tdnet.info/inbs/140120260514532655.pdf
20260514,2795,プリメックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530088.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2795_1500_プリメックス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260513530088.pdf
20260514,2806,ユタカフーズ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528015.pdf"", ""2026年3月期業績予想の修正(下方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/2806_1530_ユタカフーズ_2026年3月期業績予想の修正(下方修正)に関するお知らせ.pdf"", ""2026年3月期業績予想の修正(下方修正)に関するお知らせ"")",,,,,,,,1,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528015.pdf
20260514,2875,東洋水産,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532434.pdf"", ""連結子会社(ユタカフーズ株式会社)の業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/2875_1530_東洋水産_連結子会社(ユタカフーズ株式会社)の業績予想の修正に関するお知らせ.pdf"", ""連結子会社(ユタカフーズ株式会社)の業績予想の修正に関するお知らせ"")",,,,,,,,2,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532434.pdf
20260514,2894,石井食,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534128.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2894_1600_石井食_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534128.pdf
20260514,2904,一正蒲鉾,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528377.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2904_1600_一正蒲鉾_2026年6月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")",,,4 5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528377.pdf
20260514,2907,あじかん,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532311.pdf"", ""2026年3月期 決算サマリー"")","=HYPERLINK(""pdf_tmp/20260514/2907_1530_あじかん_2026年3月期 決算サマリー.pdf"", ""2026年3月期 決算サマリー"")",,,,,,,,,,,,,,,,1,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532311.pdf
20260514,2917,大森屋,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530247.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2917_1545_大森屋_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530247.pdf
20260514,2917,大森屋,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530318.pdf"", ""第2四半期(中間期)業績予想と実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/2917_1545_大森屋_第2四半期(中間期)業績予想と実績との差異に関するお知らせ.pdf"", ""第2四半期(中間期)業績予想と実績との差異に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530318.pdf
20260514,291A,G-リスキル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530615.pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/291A_1530_G-リスキル_2026年3月期決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")",,,,,,,4,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530615.pdf
20260514,291A,G-リスキル,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530571.pdf"", ""事業計画及び成長可能性に関する説明資料"")","=HYPERLINK(""pdf_tmp/20260514/291A_1530_G-リスキル_事業計画及び成長可能性に関する説明資料.pdf"", ""事業計画及び成長可能性に関する説明資料"")",,,,,,,,,,,,,,,,,,42,,,,,,https://www.release.tdnet.info/inbs/140120260513530571.pdf
20260514,2931,ユーグレナ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534012.pdf"", ""2026年12月期第1四半期決算説明"")","=HYPERLINK(""pdf_tmp/20260514/2931_1530_ユーグレナ_2026年12月期第1四半期決算説明.pdf"", ""2026年12月期第1四半期決算説明"")",,,,,,,,,,,2 5 6 7 8 24,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534012.pdf
20260514,2986,G-LAHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533289.pdf"", ""2026年12月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/2986_1540_G-LAHD_2026年12月期第1四半期決算説明資料.pdf"", ""2026年12月期第1四半期決算説明資料"")",,,,,,,5 26,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533289.pdf
20260514,2986,G-LAHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533330.pdf"", ""株式分割、株式分割に伴う定款の一部変更および配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/2986_1540_G-LAHD_株式分割、株式分割に伴う定款の一部変更および配当予想の修正(増配)に関するお知らせ.pdf"", ""株式分割、株式分割に伴う定款の一部変更および配当予想の修正(増配)に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533330.pdf
20260514,2990,P-アイダ設計,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533561.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/2990_1600_P-アイダ設計_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533561.pdf
20260514,3002,グンゼ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527063.pdf"", ""通期業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3002_1430_グンゼ_通期業績予想と実績値との差異に関するお知らせ.pdf"", ""通期業績予想と実績値との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527063.pdf
20260514,300A,MIC,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534038.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/300A_1600_MIC_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534038.pdf
20260514,3023,ラサ商事,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511521978.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3023_1530_ラサ商事_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511521978.pdf
20260514,302A,G-ビースタイルHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532829.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/302A_1530_G-ビースタイルHD_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,,,,,,,,,,10 31,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532829.pdf
20260514,3055,ほくたけ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514531922.pdf"", ""2026年3月期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3055_1530_ほくたけ_2026年3月期業績予想の修正に関するお知らせ.pdf"", ""2026年3月期業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514531922.pdf
20260514,3135,マーケットエンター,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530101.pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3135_1540_マーケットエンター_2026年6月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513530101.pdf
20260514,3140,G-BRUNO,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533732.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3140_1530_G-BRUNO_2026年6月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533732.pdf
20260514,3140,G-BRUNO,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532020.pdf"", ""2026年6月期第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/3140_1530_G-BRUNO_2026年6月期第3四半期 決算説明資料.pdf"", ""2026年6月期第3四半期 決算説明資料"")",,,,,,,,,,,4 6 8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532020.pdf
20260514,3156,レスター,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528426.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3156_1600_レスター_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513528426.pdf
20260514,3178,チムニー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530035.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260514/3178_1530_チムニー_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530035.pdf
20260514,3182,オイシックスラ大地,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533959.pdf"", ""2026年3月期 通期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/3182_1530_オイシックスラ大地_2026年3月期 通期 決算説明資料.pdf"", ""2026年3月期 通期 決算説明資料"")",,,,,,,,,,,8 23 28,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533959.pdf
20260514,3182,オイシックスラ大地,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532280.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3182_1530_オイシックスラ大地_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260514532280.pdf
20260514,3185,G-夢展望,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527336.pdf"", ""通期業績予想と実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3185_1530_G-夢展望_通期業績予想と実績との差異に関するお知らせ.pdf"", ""通期業績予想と実績との差異に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527336.pdf
20260514,3204,トーア紡,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523465.pdf"", ""令和8年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3204_1530_トーア紡_令和8年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""令和8年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523465.pdf
20260514,321A,P-ヒューマンSHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532742.pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/321A_1600_P-ヒューマンSHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532742.pdf
20260514,321A,P-ヒューマンSHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532772.pdf"", ""通期業績予想値と決算値との差異及び剰余金の配当に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/321A_1600_P-ヒューマンSHD_通期業績予想値と決算値との差異及び剰余金の配当に関するお知らせ.pdf"", ""通期業績予想値と決算値との差異及び剰余金の配当に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532772.pdf
20260514,3224,G-Gオイスター,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534251.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/3224_1530_G-Gオイスター_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,,,,,,,,,3 4 8 9,,,,,https://www.release.tdnet.info/inbs/140120260514534251.pdf
20260514,3224,G-Gオイスター,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534243.pdf"", ""特別損失の計上及び個別業績の前期実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3224_1530_G-Gオイスター_特別損失の計上及び個別業績の前期実績値との差異に関するお知らせ.pdf"", ""特別損失の計上及び個別業績の前期実績値との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534243.pdf
20260514,3242,アーバネット,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530721.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3242_1600_アーバネット_2026年6月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530721.pdf
20260514,331A,メディックス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529617.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/331A_1529_メディックス_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529617.pdf
20260514,333A,P-テクノスマイル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532634.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/333A_1530_P-テクノスマイル_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260514532634.pdf
20260514,333A,P-テクノスマイル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532425.pdf"", ""東京証券取引所 TOKYO PRO Marketへの上場目的の開示"")","=HYPERLINK(""pdf_tmp/20260514/333A_1530_P-テクノスマイル_東京証券取引所 TOKYO PRO Marketへの上場目的の開示.pdf"", ""東京証券取引所 TOKYO PRO Marketへの上場目的の開示"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532425.pdf
20260514,336A,G-ダイナミクマップ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534492.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/336A_1535_G-ダイナミクマップ_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,18 20 21 42,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534492.pdf
20260514,336A,G-ダイナミクマップ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534522.pdf"", ""通期連結業績予想値と実績値との差異および前期実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/336A_1540_G-ダイナミクマップ_通期連結業績予想値と実績値との差異および前期実績との差異に関するお知らせ.pdf"", ""通期連結業績予想値と実績値との差異および前期実績との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534522.pdf
