日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260807,2970,GLC GROUP,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513983.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/2970_1530_GLC GROUP_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513983.pdf
20260807,3034,クオールHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514177.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3034_1530_クオールHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514177.pdf
20260807,3106,クラボウ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514030.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3106_1330_クラボウ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514030.pdf
20260807,3111,オーミケンシ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514641.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3111_1530_オーミケンシ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260807514641.pdf
20260807,3181,買取王国,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513761.pdf"", ""2026年7月 月次売上概況"")","=HYPERLINK(""pdf_tmp/20260807/3181_1430_買取王国_2026年7月 月次売上概況.pdf"", ""2026年7月 月次売上概況"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513761.pdf
20260807,3205,ダイドー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512024.pdf"", ""2027年3月期 第1四半期 決算短信補足資料"")","=HYPERLINK(""pdf_tmp/20260807/3205_1530_ダイドー_2027年3月期 第1四半期 決算短信補足資料.pdf"", ""2027年3月期 第1四半期 決算短信補足資料"")",,,,,,,2 10,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512024.pdf
20260807,3205,ダイドー,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512052.pdf"", ""第2四半期(中間期)連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/3205_1530_ダイドー_第2四半期(中間期)連結業績予想の修正に関するお知らせ.pdf"", ""第2四半期(中間期)連結業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512052.pdf
20260807,3221,ヨシックスHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514821.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/3221_1530_ヨシックスHD_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,12,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514821.pdf
20260807,3288,オープンハウスG,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510838.pdf"", ""2026年9月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/3288_1530_オープンハウスG_2026年9月期 第3四半期決算説明資料.pdf"", ""2026年9月期 第3四半期決算説明資料"")",,,,,,,2 18 24,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510838.pdf
20260807,3299,ムゲンエステート,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804507701.pdf"", ""2026年12月期第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/3299_1400_ムゲンエステート_2026年12月期第2四半期 決算説明資料.pdf"", ""2026年12月期第2四半期 決算説明資料"")",,,,,,,,3 14,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804507701.pdf
20260807,3315,日本コークス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511406.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3315_1400_日本コークス_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511406.pdf
20260807,3323,レカム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515008.pdf"", ""2026年9月期第3四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3323_1530_レカム_2026年9月期第3四半期決算短信〔IFRS〕(連結).pdf"", ""2026年9月期第3四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260807515008.pdf
20260807,3360,シップHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515097.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3360_1530_シップHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",4,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515097.pdf
20260807,3360,シップHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515164.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/3360_1530_シップHD_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",4 8,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515164.pdf
20260807,336A,G-ダイナミクマップ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514212.pdf"", ""2027年3月期 第1四半期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/336A_1531_G-ダイナミクマップ_2027年3月期 第1四半期 決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514212.pdf
20260807,336A,G-ダイナミクマップ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513685.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/336A_1531_G-ダイナミクマップ_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,,,,,,,,52,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513685.pdf
20260807,3393,スターティアHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515161.pdf"", ""2027年3月期 第1四半期 決算補足資料"")","=HYPERLINK(""pdf_tmp/20260807/3393_1530_スターティアHD_2027年3月期 第1四半期 決算補足資料.pdf"", ""2027年3月期 第1四半期 決算補足資料"")",,,,,,,,,,,15 35,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515161.pdf
20260807,3467,アグレ都市デザイン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513425.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3467_1530_アグレ都市デザイン_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513425.pdf
20260807,352A,G-LOIVE,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514848.pdf"", ""2027年3月期第1四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260807/352A_1531_G-LOIVE_2027年3月期第1四半期決算説明会資料.pdf"", ""2027年3月期第1四半期決算説明会資料"")",,,,,,,,,,,,,,,,,,,,,,9,,https://www.release.tdnet.info/inbs/140120260807514848.pdf
20260807,3563,F&LC,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513390.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/3563_1130_F&LC_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513390.pdf
20260807,3611,マツオカ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514680.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3611_1530_マツオカ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4 5,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514680.pdf
20260807,3611,マツオカ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514936.pdf"", ""2027年3月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/3611_1530_マツオカ_2027年3月期第1四半期決算補足説明資料.pdf"", ""2027年3月期第1四半期決算補足説明資料"")",,,,,,,,,,,,,,,4 8,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514936.pdf
20260807,3708,特種東海,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500839.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3708_1400_特種東海_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500839.pdf
20260807,3739,コムシード,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514842.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3739_1530_コムシード_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514842.pdf
20260807,3739,コムシード,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514881.pdf"", ""代表取締役社長CEOによる2027年3月期第1四半期決算に寄せたメッセージ公開について"")","=HYPERLINK(""pdf_tmp/20260807/3739_1530_コムシード_代表取締役社長CEOによる2027年3月期第1四半期決算に寄せたメッセージ公開について.pdf"", ""代表取締役社長CEOによる2027年3月期第1四半期決算に寄せたメッセージ公開について"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514881.pdf
20260807,3753,フライト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260717596069.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260807/3753_1530_フライト_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260717596069.pdf
20260807,3753,フライト,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512739.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/3753_1530_フライト_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,5 6 10 17 29 32,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512739.pdf
20260807,3774,IIJ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509551.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3774_1200_IIJ_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509551.pdf
20260807,3917,G-アイリッジ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514595.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3917_1530_G-アイリッジ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514595.pdf
20260807,3918,PCIHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513320.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/3918_1530_PCIHD_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,9 10 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513320.pdf
20260807,3926,オープンドア,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514906.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/3926_1530_オープンドア_2027年3月期 第1四半期 決算補足説明資料.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")",,,,,,,,,,,,,,,14,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514906.pdf
20260807,3965,CAP,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513615.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3965_1500_CAP_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513615.pdf
20260807,3997,トレードワークス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804509059.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3997_1530_トレードワークス_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260804509059.pdf
20260807,3998,G-すららネット,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514910.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/3998_1530_G-すららネット_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514910.pdf
20260807,401A,R-霞ヶ関ホテル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514948.pdf"", ""ホテル運営実績に関するお知らせ(2026年6月度)"")","=HYPERLINK(""pdf_tmp/20260807/401A_1530_R-霞ヶ関ホテル_ホテル運営実績に関するお知らせ(2026年6月度).pdf"", ""ホテル運営実績に関するお知らせ(2026年6月度)"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514948.pdf
20260807,4021,日産化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513209.pdf"", ""2027年3月期 第1四半期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4021_1530_日産化_2027年3月期 第1四半期 決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513209.pdf
20260807,4041,日曹達,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513539.pdf"", ""2027年3月期 第1四半期決算概要"")","=HYPERLINK(""pdf_tmp/20260807/4041_1530_日曹達_2027年3月期 第1四半期決算概要.pdf"", ""2027年3月期 第1四半期決算概要"")",,4 9,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513539.pdf
20260807,4061,デンカ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512878.pdf"", ""2027年3月期第2四半期(中間期)連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4061_1100_デンカ_2027年3月期第2四半期(中間期)連結業績予想の修正に関するお知らせ.pdf"", ""2027年3月期第2四半期(中間期)連結業績予想の修正に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512878.pdf
20260807,4078,堺化学,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260727599887.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4078_1500_堺化学_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260727599887.pdf
20260807,4078,堺化学,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804507731.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/4078_1500_堺化学_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804507731.pdf
20260807,4093,東邦アセチレン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512416.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4093_1330_東邦アセチレン_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260806512416.pdf
20260807,4114,日触媒,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509588.pdf"", ""2027年3月期業績予想および配当予想に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4114_1300_日触媒_2027年3月期業績予想および配当予想に関するお知らせ.pdf"", ""2027年3月期業績予想および配当予想に関するお知らせ"")",,,,,,,,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260805509588.pdf
20260807,4169,G-エネチェンジ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500538.pdf"", ""2027年3月期第1四半期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4169_1200_G-エネチェンジ_2027年3月期第1四半期 決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500538.pdf
20260807,4208,UBE,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515242.pdf"", ""2027年3月期 第1四半期決算 説明資料"")","=HYPERLINK(""pdf_tmp/20260807/4208_1530_UBE_2027年3月期 第1四半期決算 説明資料.pdf"", ""2027年3月期 第1四半期決算 説明資料"")",,,,,25,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515242.pdf
20260807,4243,ニックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514597.pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4243_1530_ニックス_2026年9月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260807514597.pdf
20260807,4263,G-サスメド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512603.pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260807/4263_1530_G-サスメド_2026年6月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512603.pdf
20260807,4275,カーリット,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514262.pdf"", ""2027年3月期第1四半期決算補足説明資料のお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4275_1530_カーリット_2027年3月期第1四半期決算補足説明資料のお知らせ.pdf"", ""2027年3月期第1四半期決算補足説明資料のお知らせ"")",4,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514262.pdf
20260807,4344,ソースネクスト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511169.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4344_1530_ソースネクスト_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511169.pdf
20260807,4392,FIG,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512494.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/4392_1535_FIG_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,22,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512494.pdf
20260807,4401,ADEKA,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513980.pdf"", ""2027年3月期 第2四半期(中間期)および通期連結業績予想の修正ならびに配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4401_1300_ADEKA_2027年3月期 第2四半期(中間期)および通期連結業績予想の修正ならびに配当予想の修正に関するお知らせ.pdf"", ""2027年3月期 第2四半期(中間期)および通期連結業績予想の修正ならびに配当予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513980.pdf
20260807,4464,ソフト99,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512154.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4464_1530_ソフト99_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260806512154.pdf
20260807,4492,ゼネテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512184.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4492_1200_ゼネテック_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512184.pdf
20260807,4492,ゼネテック,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513404.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/4492_1200_ゼネテック_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513404.pdf
20260807,4543,テルモ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510494.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4543_1530_テルモ_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,6,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510494.pdf
20260807,4543,テルモ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515234.pdf"", ""2027年3月期通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/4543_1530_テルモ_2027年3月期通期連結業績予想の修正に関するお知らせ.pdf"", ""2027年3月期通期連結業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515234.pdf
20260807,4568,第一三共,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514744.pdf"", ""(訂正)「2025年度決算および第6期中期経営計画説明会」資料の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260807/4568_1530_第一三共_(訂正)「2025年度決算および第6期中期経営計画説明会」資料の一部訂正について.pdf"", ""(訂正)「2025年度決算および第6期中期経営計画説明会」資料の一部訂正について"")",,,,,,,,,,,49,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514744.pdf
20260807,4570,G-免疫生物研究所,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511196.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4570_1530_G-免疫生物研究所_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511196.pdf
20260807,4613,関ペイント,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512680.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/4613_1530_関ペイント_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4 5,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512680.pdf
