日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260806,7212,エフテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510170.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7212_1530_エフテック_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260805510170.pdf
20260806,7226,極東開,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512012.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7226_1530_極東開_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512012.pdf
20260806,7271,安永,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511669.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7271_1530_安永_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260806511669.pdf
20260806,7628,オーハシテクニカ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512318.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7628_1530_オーハシテクニカ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,4,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512318.pdf
20260806,7826,フルヤ金属,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511724.pdf"", ""中期経営計画の見直しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/7826_1530_フルヤ金属_中期経営計画の見直しに関するお知らせ.pdf"", ""中期経営計画の見直しに関するお知らせ"")",,5,,,,,,,,,,,,,,,,,,,,,14,https://www.release.tdnet.info/inbs/140120260806511724.pdf
20260806,7927,ムトー精工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510519.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7927_1540_ムトー精工_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510519.pdf
20260806,7972,イトーキ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511452.pdf"", ""2026年12月期第2四半期(中間期)決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260806/7972_1530_イトーキ_2026年12月期第2四半期(中間期)決算補足説明資料.pdf"", ""2026年12月期第2四半期(中間期)決算補足説明資料"")",,,6,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511452.pdf
20260806,7992,セーラー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510345.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7992_1530_セーラー_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260805510345.pdf
20260806,8075,神鋼商,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511768.pdf"", ""2026年度第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/8075_1245_神鋼商_2026年度第1四半期決算説明資料.pdf"", ""2026年度第1四半期決算説明資料"")",,,,,8,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511768.pdf
20260806,8830,住友不,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510816.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260806/8830_1530_住友不_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,4 5,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510816.pdf
20260806,9519,レノバ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510352.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/9519_1530_レノバ_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,4,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510352.pdf
20260806,9722,藤田観,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510050.pdf"", ""2026年12月期 第2四半期(中間期) 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/9722_1530_藤田観_2026年12月期 第2四半期(中間期) 決算説明資料.pdf"", ""2026年12月期 第2四半期(中間期) 決算説明資料"")",,,,,,,12,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510050.pdf
20260806,9984,ソフトバンクグループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510515.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/9984_1530_ソフトバンクグループ_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,61,,,,,,,,5 20 21,,,,,https://www.release.tdnet.info/inbs/140120260805510515.pdf
20260806,1515,日鉄鉱,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512016.pdf"", ""2026年度(2027年3月期)第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/1515_1500_日鉄鉱_2026年度(2027年3月期)第1四半期 決算説明資料.pdf"", ""2026年度(2027年3月期)第1四半期 決算説明資料"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260806512016.pdf
20260806,1515,日鉄鉱,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511980.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/1515_1500_日鉄鉱_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260806511980.pdf
20260806,166A,タスキHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512046.pdf"", ""2026年9月期第3四半期決算発表後の質疑応答について"")","=HYPERLINK(""pdf_tmp/20260806/166A_1530_タスキHD_2026年9月期第3四半期決算発表後の質疑応答について.pdf"", ""2026年9月期第3四半期決算発表後の質疑応答について"")",,,,1,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512046.pdf
20260806,1780,ヤマウラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510603.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/1780_1200_ヤマウラ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510603.pdf
20260806,1801,大成建,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505707.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/1801_1300_大成建_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260731505707.pdf
20260806,1808,長谷工,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511331.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/1808_1530_長谷工_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,4 7 14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511331.pdf
20260806,1826,佐田建,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511209.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260806/1826_1500_佐田建_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511209.pdf
20260806,1852,浅沼組,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260727599996.pdf"", ""2027年3月期 第1四半期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260806/1852_1530_浅沼組_2027年3月期 第1四半期決算補足資料.pdf"", ""2027年3月期 第1四半期決算補足資料"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260727599996.pdf
20260806,1866,北野建,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511631.pdf"", ""令和9年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/1866_1530_北野建_令和9年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""令和9年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260806511631.pdf
20260806,1899,福田組,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512022.pdf"", ""業績予想及び配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/1899_1530_福田組_業績予想及び配当予想の修正(増配)に関するお知らせ.pdf"", ""業績予想及び配当予想の修正(増配)に関するお知らせ"")",,,,,,,,,,,,2,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512022.pdf
20260806,1925,大和ハウス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509275.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/1925_1530_大和ハウス_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,4,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509275.pdf
20260806,1938,日リーテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510225.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/1938_1430_日リーテック_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",4,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510225.pdf
20260806,1945,東京エネシス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509829.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/1945_1630_東京エネシス_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260805509829.pdf
20260806,1982,日比谷設,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511695.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/1982_1230_日比谷設_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,2 4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511695.pdf
20260806,2001,ニップン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511431.pdf"", ""(株)ニップン 第1四半期連結累計期間の業績および通期連結業績予想"")","=HYPERLINK(""pdf_tmp/20260806/2001_1600_ニップン_(株)ニップン 第1四半期連結累計期間の業績および通期連結業績予想.pdf"", ""(株)ニップン 第1四半期連結累計期間の業績および通期連結業績予想"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511431.pdf
20260806,2001,ニップン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511446.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/2001_1600_ニップン_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4 5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511446.pdf
20260806,2109,DM三井製糖,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508436.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")","=HYPERLINK(""pdf_tmp/20260806/2109_1500_DM三井製糖_2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")",,5,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508436.pdf
20260806,2117,ウェルネオシュガー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502574.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/2117_1300_ウェルネオシュガー_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729502574.pdf
20260806,2185,シイエム・シイ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803506463.pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/2185_1500_シイエム・シイ_2026年9月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260803506463.pdf
20260806,2201,森永菓,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510027.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/2201_1530_森永菓_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4 5 18,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510027.pdf
20260806,2573,北海コカ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514535017.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/2573_1600_北海コカ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260514535017.pdf
20260806,2587,サントリーBF,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511955.pdf"", ""2026年度 第2四半期 決算説明会"")","=HYPERLINK(""pdf_tmp/20260806/2587_1400_サントリーBF_2026年度 第2四半期 決算説明会.pdf"", ""2026年度 第2四半期 決算説明会"")",,,2 11 12 15,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511955.pdf
20260806,2700,木徳神糧,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803507493.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/2700_1530_木徳神糧_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260803507493.pdf
20260806,2802,味の素,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509642.pdf"", ""通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/2802_1530_味の素_通期連結業績予想の修正に関するお知らせ.pdf"", ""通期連結業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509642.pdf
20260806,300A,MIC,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510915.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260806/300A_1600_MIC_2027年3月期第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510915.pdf
20260806,300A,MIC,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511456.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/300A_1600_MIC_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,,,,,,,,41,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511456.pdf
20260806,3024,クリエイト,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511341.pdf"", ""業績予想及び配当予想並びに中期経営計画の見直しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/3024_1530_クリエイト_業績予想及び配当予想並びに中期経営計画の見直しに関するお知らせ.pdf"", ""業績予想及び配当予想並びに中期経営計画の見直しに関するお知らせ"")",,,,,,,,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260806511341.pdf
20260806,3028,アルペン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509266.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3028_1530_アルペン_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,6,,https://www.release.tdnet.info/inbs/140120260805509266.pdf
20260806,3101,東洋紡,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510614.pdf"", ""通期連結業績予想および配当予想に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/3101_1300_東洋紡_通期連結業績予想および配当予想に関するお知らせ.pdf"", ""通期連結業績予想および配当予想に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260805510614.pdf
20260806,3105,日清紡HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511135.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3105_1130_日清紡HD_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5 13,,,,,https://www.release.tdnet.info/inbs/140120260806511135.pdf
20260806,3355,クリヤマHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260708589951.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3355_1330_クリヤマHD_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260708589951.pdf
20260806,3422,J-MAX,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510476.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3422_1600_J-MAX_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510476.pdf
20260806,3431,宮地エンジ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509561.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3431_1640_宮地エンジ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509561.pdf
20260806,3434,アルファCo,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803506337.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3434_1530_アルファCo_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260803506337.pdf
20260806,3435,サンコーテクノ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510088.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3435_1540_サンコーテクノ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510088.pdf
20260806,3449,テクノフレックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511188.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3449_1530_テクノフレックス_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511188.pdf
20260806,3477,G-フォーライフ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730504070.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260806/3477_1500_G-フォーライフ_2027年3月期第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260730504070.pdf
20260806,3537,昭栄薬品,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803507220.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3537_1530_昭栄薬品_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260803507220.pdf
20260806,3577,東海染工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508511.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3577_1400_東海染工_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508511.pdf
20260806,3634,ソケッツ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260715594673.pdf"", ""2027年3月期 第1四半期 決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260806/3634_1530_ソケッツ_2027年3月期 第1四半期 決算短信[日本基準](非連結).pdf"", ""2027年3月期 第1四半期 決算短信[日本基準](非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260715594673.pdf
20260806,3634,ソケッツ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260715594676.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/3634_1830_ソケッツ_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,3 6 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260715594676.pdf
20260806,3712,情報企画,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508560.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3712_1540_情報企画_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508560.pdf
20260806,3744,サイオス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508047.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3744_1545_サイオス_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,4,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508047.pdf
20260806,3744,サイオス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508057.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/3744_1545_サイオス_2026年12月期 第2四半期(中間期)決算説明資料.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")",,,,,,,,,,,27 28 36,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508057.pdf
