日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260508,4120,スガイ化学工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260501516441.pdf"", ""2026年3月期 決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260508/4120_1530_スガイ化学工業_2026年3月期 決算短信[日本基準](非連結).pdf"", ""2026年3月期 決算短信[日本基準](非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260501516441.pdf
20260508,4177,G-i-plug,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519751.pdf"", ""2026年4月度 主要KPI(速報)の推移に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/4177_1200_G-i-plug_2026年4月度 主要KPI(速報)の推移に関するお知らせ.pdf"", ""2026年4月度 主要KPI(速報)の推移に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519751.pdf
20260508,4245,ダイキアクシス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520214.pdf"", ""中東情勢の緊迫化に伴う当社グループへの影響について"")","=HYPERLINK(""pdf_tmp/20260508/4245_1500_ダイキアクシス_中東情勢の緊迫化に伴う当社グループへの影響について.pdf"", ""中東情勢の緊迫化に伴う当社グループへの影響について"")",,,1 2,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520214.pdf
20260508,4263,G-サスメド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518087.pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/4263_1530_G-サスメド_2026年6月期第3四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518087.pdf
20260508,4483,JMDC,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260501516567.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/4483_1530_JMDC_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",14,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260501516567.pdf
20260508,4556,カイノス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519180.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/4556_1330_カイノス_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260508519180.pdf
20260508,4572,G-カルナバイオ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513131.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/4572_1600_G-カルナバイオ_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513131.pdf
20260508,4674,クレスコ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508518985.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/4674_1600_クレスコ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508518985.pdf
20260508,4674,クレスコ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508518978.pdf"", ""期末配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/4674_1600_クレスコ_期末配当予想の修正(増配)に関するお知らせ.pdf"", ""期末配当予想の修正(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508518978.pdf
20260508,4800,オリコン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260423509017.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/4800_1530_オリコン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,8,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260423509017.pdf
20260508,4800,オリコン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260423509035.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/4800_1530_オリコン_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,,,,,,,,,,,37,,,https://www.release.tdnet.info/inbs/140120260423509035.pdf
20260508,4958,長谷川香,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519522.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/4958_1600_長谷川香_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519522.pdf
20260508,4967,小林製薬,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512174.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/4967_1530_小林製薬_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,5,,,,,,https://www.release.tdnet.info/inbs/140120260427512174.pdf
20260508,4970,東洋合成,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520526.pdf"", ""2026年3月期 業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/4970_1650_東洋合成_2026年3月期 業績予想値と実績値との差異に関するお知らせ.pdf"", ""2026年3月期 業績予想値と実績値との差異に関するお知らせ"")",,,,,,,,1,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520526.pdf
20260508,4970,東洋合成,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520384.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/4970_1650_東洋合成_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520384.pdf
20260508,5262,日ヒューム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520024.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/5262_1400_日ヒューム_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520024.pdf
20260508,5284,ヤマウHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519987.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/5284_1600_ヤマウHD_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,16,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519987.pdf
20260508,5391,A&Aマテリアル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520145.pdf"", ""業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/5391_1500_A&Aマテリアル_業績予想値と実績値との差異に関するお知らせ.pdf"", ""業績予想値と実績値との差異に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520145.pdf
20260508,5480,冶金工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518811.pdf"", ""「中期経営計画2026-2028」の策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/5480_1530_冶金工_「中期経営計画2026-2028」の策定に関するお知らせ.pdf"", ""「中期経営計画2026-2028」の策定に関するお知らせ"")",,,,,,,,,,1,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518811.pdf
20260508,5659,日精線,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508518992.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260508/5659_1430_日精線_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",2,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508518992.pdf
20260508,5727,邦チタニウム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519377.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/5727_1300_邦チタニウム_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519377.pdf
20260508,5816,オーナンバ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518389.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/5816_1530_オーナンバ_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518389.pdf
20260508,5941,中西製作所,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519318.pdf"", ""当社株券等の大量買付行為への対応策(買収への対応方針)継続に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/5941_1230_中西製作所_当社株券等の大量買付行為への対応策(買収への対応方針)継続に関するお知らせ.pdf"", ""当社株券等の大量買付行為への対応策(買収への対応方針)継続に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,4,,,https://www.release.tdnet.info/inbs/140120260508519318.pdf
20260508,5958,三洋工,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518909.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/5958_1400_三洋工_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260507518909.pdf
20260508,5994,ファインシンター,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519720.pdf"", ""通期連結業績予想の修正及び特別損失の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/5994_1600_ファインシンター_通期連結業績予想の修正及び特別損失の計上に関するお知らせ.pdf"", ""通期連結業績予想の修正及び特別損失の計上に関するお知らせ"")",,,,,,,,2,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519720.pdf
20260508,6023,ダイハツインフィ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519066.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6023_1300_ダイハツインフィ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519066.pdf
20260508,6062,チャームケア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518833.pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6062_1430_チャームケア_2026年6月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518833.pdf
20260508,6088,シグマクシスHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518187.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6088_1600_シグマクシスHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518187.pdf
20260508,6158,和井田,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520553.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6158_1615_和井田_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260508520553.pdf
20260508,6222,島精機,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519855.pdf"", ""個別業績の前期実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/6222_1530_島精機_個別業績の前期実績値との差異に関するお知らせ.pdf"", ""個別業績の前期実績値との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519855.pdf
20260508,6222,島精機,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519795.pdf"", ""役員報酬の減額継続に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/6222_1530_島精機_役員報酬の減額継続に関するお知らせ.pdf"", ""役員報酬の減額継続に関するお知らせ"")",,,,,,,,,,1,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519795.pdf
20260508,6277,ホソカワミクロン,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518578.pdf"", ""2026年9月期第2四半期連結累計期間業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/6277_1530_ホソカワミクロン_2026年9月期第2四半期連結累計期間業績予想の修正に関するお知らせ.pdf"", ""2026年9月期第2四半期連結累計期間業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518578.pdf
20260508,6340,渋谷工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260420507033.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6340_1400_渋谷工_2026年6月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260420507033.pdf
20260508,6557,G-AIAI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519900.pdf"", ""2026年3月期 決算概要"")","=HYPERLINK(""pdf_tmp/20260508/6557_1500_G-AIAI_2026年3月期 決算概要.pdf"", ""2026年3月期 決算概要"")",,,,,,,,,,,41,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519900.pdf
20260508,6565,ABホテル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518253.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/6565_1600_ABホテル_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518253.pdf
20260508,6629,テクノホライゾン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517465.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/6629_1610_テクノホライゾン_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,,,,,,,13,,,,,,,https://www.release.tdnet.info/inbs/140120260507517465.pdf
20260508,6758,ソニーグループ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518955.pdf"", ""2025年度 連結業績概要(決算説明会資料)"")","=HYPERLINK(""pdf_tmp/20260508/6758_1200_ソニーグループ_2025年度 連結業績概要(決算説明会資料).pdf"", ""2025年度 連結業績概要(決算説明会資料)"")",,,,,,,,,,,,,,,,,,,4 10 23,,,,,https://www.release.tdnet.info/inbs/140120260507518955.pdf
20260508,6769,ザイン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519336.pdf"", ""2026年12月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6769_1530_ザイン_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519336.pdf
20260508,6840,AKIBA,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519258.pdf"", ""2026年3月期通期連結業績予想の修正及び営業外収益(為替差益)の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/6840_1600_AKIBA_2026年3月期通期連結業績予想の修正及び営業外収益(為替差益)の計上に関するお知らせ.pdf"", ""2026年3月期通期連結業績予想の修正及び営業外収益(為替差益)の計上に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519258.pdf
20260508,6882,三社電機製作所,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519420.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6882_1530_三社電機製作所_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519420.pdf
20260508,6901,沢藤電,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519238.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6901_1600_沢藤電_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260508519238.pdf
20260508,6929,日セラミック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511309.pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260508/6929_1510_日セラミック_2026年12月期 第1四半期決算短信[日本基準](連結).pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260427511309.pdf
20260508,6976,太陽誘電,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519753.pdf"", ""2026年3月期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260508/6976_1530_太陽誘電_2026年3月期 決算説明会資料.pdf"", ""2026年3月期 決算説明会資料"")",,,,,,,,,,,8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519753.pdf
20260508,6996,ニチコン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518581.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/6996_1530_ニチコン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518581.pdf
20260508,7040,サン・ライフHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520178.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7040_1500_サン・ライフHD_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260508520178.pdf
20260508,7089,G-フォースタ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519395.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7089_1530_G-フォースタ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519395.pdf
20260508,7130,ヤマエグループHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518663.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7130_1430_ヤマエグループHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518663.pdf
20260508,7130,ヤマエグループHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518712.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/7130_1430_ヤマエグループHD_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,14,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518712.pdf
20260508,7134,アップガレージG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518757.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7134_1530_アップガレージG_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4 5,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518757.pdf
20260508,7164,全国保証,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520012.pdf"", ""2026年3月期 決算短信補足資料"")","=HYPERLINK(""pdf_tmp/20260508/7164_1530_全国保証_2026年3月期 決算短信補足資料.pdf"", ""2026年3月期 決算短信補足資料"")",,,,,,,,,,,,,,,,,,,12,,,,,https://www.release.tdnet.info/inbs/140120260508520012.pdf
20260508,7203,トヨタ自,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519105.pdf"", ""2026年3月期決算報告プレゼンテーション資料"")","=HYPERLINK(""pdf_tmp/20260508/7203_1355_トヨタ自_2026年3月期決算報告プレゼンテーション資料.pdf"", ""2026年3月期決算報告プレゼンテーション資料"")",,,3,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519105.pdf
20260508,7211,三菱自,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519452.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7211_1705_三菱自_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260508519452.pdf
20260508,7256,河西工,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520014.pdf"", ""2026年3月期 通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/7256_1500_河西工_2026年3月期 通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年3月期 通期連結業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520014.pdf
20260508,7399,ナンシン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518920.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7399_1645_ナンシン_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,9,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518920.pdf
20260508,7412,アトム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518854.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/7412_1530_アトム_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,6,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518854.pdf
20260508,7421,カッパ・クリエイト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518818.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7421_1530_カッパ・クリエイト_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,7,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518818.pdf
20260508,7421,カッパ・クリエイト,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518834.pdf"", ""減損損失の計上、業績予想と実績との差異及び個別実績と前期個別実績との差異並びに当期の配当(無配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/7421_1530_カッパ・クリエイト_減損損失の計上、業績予想と実績との差異及び個別実績と前期個別実績との差異並びに当期の配当(無配)に関するお知らせ.pdf"", ""減損損失の計上、業績予想と実績との差異及び個別実績と前期個別実績との差異並びに当期の配当(無配)に関するお知らせ"")",,,,,,,,,,,,,2,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518834.pdf
20260508,7464,セフテック,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519291.pdf"", ""2026年3月期通期連結業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/7464_1510_セフテック_2026年3月期通期連結業績予想と実績値との差異に関するお知らせ.pdf"", ""2026年3月期通期連結業績予想と実績値との差異に関するお知らせ"")",,,,,1,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519291.pdf
20260508,7504,高速,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260503517111.pdf"", ""2026年3月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260508/7504_1530_高速_2026年3月期 決算補足説明資料.pdf"", ""2026年3月期 決算補足説明資料"")",,,4 5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260503517111.pdf
20260508,7504,高速,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260503517113.pdf"", ""中長期経営計画 2026-2035"")","=HYPERLINK(""pdf_tmp/20260508/7504_1530_高速_中長期経営計画 2026-2035.pdf"", ""中長期経営計画 2026-2035"")",,,,,,,,,,,,,,13,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260503517113.pdf
